1827.10.01_TheMorningChronicle_0002,1827.10.01_HampshireTelegraphandSussexChronicleetc_0004
1827.10.03_TheAberdeenJournal_0004,1827.10.01_CaledonianMercury_0003
1827.10.03_TheDerbyMercury_0002,1827.10.01_TheMorningChronicle_0003
1827.10.03_TheDerbyMercury_0002,1827.10.02_TheMorningChronicle_0002
1827.10.03_TheMorningChronicle_0004,1827.10.01_CaledonianMercury_0003
1827.10.03_TheMorningChronicle_0004,1827.10.03_TheAberdeenJournal_0004
1827.10.04_CaledonianMercury_0004,1827.10.01_HampshireTelegraphandSussexChronicleetc_0004
1827.10.04_NorthWalesChronicle_0003,1827.10.03_TheDerbyMercury_0004
1827.10.04_TheMorningChronicle_0001,1827.10.01_TheBristolMercury_0004
1827.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1827.10.01_TheBristolMercury_0001
1827.10.05_LiverpoolMercuryetc_0002,1827.10.04_NorthWalesChronicle_0003
1827.10.06_CaledonianMercury_0001,1827.10.03_TheAberdeenJournal_0001
1827.10.06_CaledonianMercury_0004,1827.10.03_TheAberdeenJournal_0004
1827.10.06_Cobbett'sWeeklyPoliticalRegister_0028,1827.10.05_LiverpoolMercuryetc_0003
1827.10.06_Cobbett'sWeeklyPoliticalRegister_0029,1827.10.03_TheDerbyMercury_0004
1827.10.06_TheIpswichJournal_0002,1827.10.02_TheMorningChronicle_0004
1827.10.06_TheIpswichJournal_0004,1827.10.02_TheMorningChronicle_0002
1827.10.06_TheIpswichJournal_0004,1827.10.04_NorthWalesChronicle_0003
1827.10.06_TheLeedsMercury_0004,1827.10.04_NorthWalesChronicle_0003
1827.10.06_TheNewcastleCourantetc_0002,1827.10.02_TheMorningChronicle_0001
1827.10.06_TheNewcastleCourantetc_0003,1827.10.03_TheDerbyMercury_0001
1827.10.07_TheExaminer_0002,1827.10.04_TheMorningChronicle_0002
1827.10.07_TheExaminer_0002,1827.10.04_TheMorningChronicle_0003
1827.10.07_TheExaminer_0003,1827.10.04_TheMorningChronicle_0002
1827.10.07_TheExaminer_0003,1827.10.06_TheMorningChronicle_0002
1827.10.07_TheExaminer_0010,1827.10.06_TheIpswichJournal_0004
1827.10.07_TheExaminer_0012,1827.10.03_TheMorningChronicle_0004
1827.10.08_CaledonianMercury_0002,1827.10.05_TheMorningChronicle_0004
1827.10.08_TheBristolMercury_0002,1827.10.01_TheMorningChronicle_0001
1827.10.08_TheBristolMercury_0002,1827.10.08_HampshireTelegraphandSussexChronicleetc_0001
1827.10.08_TheBristolMercury_0003,1827.10.04_NorthWalesChronicle_0003
1827.10.08_TheMorningChronicle_0003,1827.10.08_HampshireTelegraphandSussexChronicleetc_0004
1827.10.08_TheMorningChronicle_0004,1827.10.03_TheDerbyMercury_0004
