1820.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002,1820.10.02_CaledonianMercury_0002
1820.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0004,1820.10.02_CaledonianMercury_0002
1820.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1820.10.02_CaledonianMercury_0003
1820.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1820.10.02_CaledonianMercury_0003
1820.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1820.10.05_CaledonianMercury_0004
1820.10.06_GlasgowHerald_0001,1820.10.02_CaledonianMercury_0002
1820.10.06_GlasgowHerald_0002,1820.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1820.10.06_GlasgowHerald_0004,1820.10.05_CaledonianMercury_0002
1820.10.06_LiverpoolMercuryetc_0002,1820.10.05_CaledonianMercury_0004
1820.10.07_CaledonianMercury_0002,1820.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1820.10.07_CaledonianMercury_0002,1820.10.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
1820.10.07_CaledonianMercury_0002,1820.10.06_GlasgowHerald_0002
1820.10.07_Jackson'sOxfordJournal_0001,1820.10.07_CaledonianMercury_0002
1820.10.07_Jackson'sOxfordJournal_0004,1820.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
1820.10.07_Jackson'sOxfordJournal_0004,1820.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.10.07_Jackson'sOxfordJournal_0004,1820.10.06_GlasgowHerald_0001
1820.10.07_TheIpswichJournal_0004,1820.10.05_CaledonianMercury_0004
1820.10.07_TheIpswichJournal_0004,1820.10.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
1820.10.07_TheIpswichJournal_0004,1820.10.06_GlasgowHerald_0002
1820.10.07_TheIpswichJournal_0004,1820.10.07_CaledonianMercury_0002
1820.10.07_TheIpswichJournal_0004,1820.10.07_Jackson'sOxfordJournal_0001
1820.10.07_TheNewcastleCourantetc_0002,1820.10.02_CaledonianMercury_0002
1820.10.07_TheNewcastleCourantetc_0002,1820.10.05_CaledonianMercury_0002
1820.10.07_TheNewcastleCourantetc_0002,1820.10.05_CaledonianMercury_0004
1820.10.07_TheNewcastleCourantetc_0002,1820.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
1820.10.07_TheNewcastleCourantetc_0002,1820.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.10.07_TheNewcastleCourantetc_0002,1820.10.07_Jackson'sOxfordJournal_0004
1820.10.07_TheNewcastleCourantetc_0003,1820.10.04_TheDerbyMercury_0001
1820.10.07_TheNewcastleCourantetc_0003,1820.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1820.10.07_TheNewcastleCourantetc_0004,1820.10.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
1820.10.07_TheNewcastleCourantetc_0004,1820.10.06_GlasgowHerald_0002
1820.10.07_TheNewcastleCourantetc_0004,1820.10.07_CaledonianMercury_0002
1820.10.07_TheNewcastleCourantetc_0004,1820.10.07_TheIpswichJournal_0004
1820.10.09_Freeman'sJournalandDailyCommercialAdvertiser_0003,1820.10.07_Jackson'sOxfordJournal_0002
1820.10.09_Freeman'sJournalandDailyCommercialAdvertiser_0004,1820.10.09_CaledonianMercury_0003
1820.10.09_GlasgowHerald_0001,1820.10.07_CaledonianMercury_0004
1820.10.09_GlasgowHerald_0001,1820.10.07_Jackson'sOxfordJournal_0002
1820.10.09_HampshireTelegraphandSussexChronicleetc_0001,1820.10.07_Jackson'sOxfordJournal_0004
1820.10.09_HampshireTelegraphandSussexChronicleetc_0002,1820.10.09_GlasgowHerald_0001
1820.10.09_HampshireTelegraphandSussexChronicleetc_0003,1820.10.09_CaledonianMercury_0003
1820.10.09_TheBristolMercury_0001,1820.10.05_CaledonianMercury_0002
1820.10.09_TheBristolMercury_0001,1820.10.07_CaledonianMercury_0002
1820.10.09_TheBristolMercury_0001,1820.10.07_TheNewcastleCourantetc_0002
1820.10.09_TheBristolMercury_0001,1820.10.09_CaledonianMercury_0002
1820.10.09_TheBristolMercury_0004,1820.10.07_CaledonianMercury_0002
1820.10.11_TheAberdeenJournal_0001,1820.10.02_GlasgowHerald_0004
1820.10.11_TheAberdeenJournal_0002,1820.10.02_CaledonianMercury_0003
1820.10.11_TheAberdeenJournal_0004,1820.10.06_GlasgowHerald_0002
1820.10.11_TheAberdeenJournal_0004,1820.10.07_CaledonianMercury_0002
1820.10.11_TheAberdeenJournal_0004,1820.10.07_TheIpswichJournal_0004
1820.10.11_TheAberdeenJournal_0004,1820.10.07_TheNewcastleCourantetc_0004
1820.10.12_CaledonianMercury_0002,1820.10.09_TheBristolMercury_0002
