RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1832	09	01	TheBristolMercury	0001	1832	09	01	PrestonChronicle	0001
1832	09	01	TheBristolMercury	0001	1832	09	01	PrestonChronicle	0002
1832	09	01	TheLeedsMercury	0003	1832	09	01	TheBristolMercury	0002
1832	09	01	TheManchesterTimesandGazette	0004	1832	09	01	TheBristolMercury	0001
1832	09	02	TheExaminer	0009	1832	09	01	TheBristolMercury	0002
1832	09	03	HampshireTelegraphandSussexChronicleetc	0002	1832	09	01	CaledonianMercury	0002
1832	09	03	HampshireTelegraphandSussexChronicleetc	0002	1832	09	01	TheBristolMercury	0001
1832	09	03	HampshireTelegraphandSussexChronicleetc	0002	1832	09	01	TheBristolMercury	0004
1832	09	03	TheMorningChronicle	0002	1832	09	01	TheLeedsMercury	0004
1832	09	03	TheMorningChronicle	0002	1832	09	03	HampshireTelegraphandSussexChronicleetc	0004
1832	09	03	TheMorningChronicle	0003	1832	09	01	TheLeedsMercury	0004
1832	09	04	Freeman'sJournalandDailyCommercialAdvertiser	0001	1832	09	02	TheExaminer	0015
1832	09	04	Freeman'sJournalandDailyCommercialAdvertiser	0004	1832	09	01	TheMorningChronicle	0003
1832	09	04	NorthWalesChronicle	0004	1832	09	01	PrestonChronicle	0002
1832	09	04	NorthWalesChronicle	0004	1832	09	01	PrestonChronicle	0004
1832	09	04	TheBelfastNews-Letter	0001	1832	09	01	TheMorningChronicle	0004
1832	09	04	TheBelfastNews-Letter	0002	1832	09	01	PrestonChronicle	0002
1832	09	04	TheBelfastNews-Letter	0002	1832	09	01	TheBristolMercury	0001
1832	09	04	TheBelfastNews-Letter	0002	1832	09	01	TheManchesterTimesandGazette	0004
1832	09	04	TheBelfastNews-Letter	0004	1832	09	01	CaledonianMercury	0002
1832	09	04	TheHullPacketandHumberMercury	0001	1832	09	04	NorthWalesChronicle	0001
1832	09	04	TheHullPacketandHumberMercury	0004	1832	09	01	PrestonChronicle	0002
1832	09	04	TheHullPacketandHumberMercury	0004	1832	09	01	TheBristolMercury	0001
1832	09	04	TheHullPacketandHumberMercury	0004	1832	09	01	TheManchesterTimesandGazette	0004
1832	09	05	TheDerbyMercury	0001	1832	09	01	TheBristolMercury	0002
1832	09	05	TheDerbyMercury	0001	1832	09	05	TheAberdeenJournal	0002
1832	09	05	TheDerbyMercury	0003	1832	09	01	CaledonianMercury	0002
1832	09	05	TheDerbyMercury	0003	1832	09	04	TheBelfastNews-Letter	0004
1832	09	05	TheDerbyMercury	0004	1832	09	01	PrestonChronicle	0001
1832	09	05	TheMorningChronicle	0004	1832	09	01	CaledonianMercury	0003
1832	09	06	CaledonianMercury	0001	1832	09	02	TheExaminer	0003
1832	09	06	CaledonianMercury	0001	1832	09	02	TheExaminer	0004
1832	09	06	CaledonianMercury	0002	1832	09	01	TheMorningChronicle	0002
1832	09	06	CaledonianMercury	0002	1832	09	01	TheMorningChronicle	0004
1832	09	06	CaledonianMercury	0004	1832	09	03	TheMorningChronicle	0002
1832	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1832	09	03	TheMorningChronicle	0003
1832	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1832	09	04	TheMorningChronicle	0003
1832	09	07	LiverpoolMercuryetc	0002	1832	09	01	TheBristolMercury	0002
1832	09	07	LiverpoolMercuryetc	0002	1832	09	03	TheMorningChronicle	0003
1832	09	07	LiverpoolMercuryetc	0002	1832	09	04	TheMorningChronicle	0004
1832	09	07	LiverpoolMercuryetc	0003	1832	09	04	TheHullPacketandHumberMercury	0001
1832	09	07	TheBelfastNews-Letter	0004	1832	09	04	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	09	07	TheBelfastNews-Letter	0004	1832	09	04	TheMorningChronicle	0001
1832	09	07	TheBelfastNews-Letter	0004	1832	09	05	TheDerbyMercury	0001
1832	09	07	TheBelfastNews-Letter	0004	1832	09	05	TheDerbyMercury	0002
1832	09	07	TheBelfastNews-Letter	0004	1832	09	05	TheMorningChronicle	0003
1832	09	08	CaledonianMercury	0001	1832	09	04	TheMorningChronicle	0002
1832	09	08	CaledonianMercury	0002	1832	09	06	TheMorningChronicle	0002
1832	09	08	CaledonianMercury	0004	1832	09	03	TheMorningChronicle	0004
1832	09	08	CaledonianMercury	0004	1832	09	04	TheMorningChronicle	0004
1832	09	08	PrestonChronicle	0001	1832	09	01	TheBristolMercury	0002
1832	09	08	PrestonChronicle	0001	1832	09	01	TheLeedsMercury	0003
1832	09	08	PrestonChronicle	0001	1832	09	04	TheHullPacketandHumberMercury	0001
1832	09	08	PrestonChronicle	0004	1832	09	01	TheMorningChronicle	0002
1832	09	08	PrestonChronicle	0004	1832	09	03	TheMorningChronicle	0001
1832	09	08	PrestonChronicle	0004	1832	09	03	TheMorningChronicle	0003
1832	09	08	PrestonChronicle	0004	1832	09	03	TheMorningChronicle	0004
1832	09	08	PrestonChronicle	0004	1832	09	04	TheBelfastNews-Letter	0001
1832	09	08	TheBristolMercury	0001	1832	09	03	TheMorningChronicle	0001
1832	09	08	TheBristolMercury	0001	1832	09	03	TheMorningChronicle	0004
1832	09	08	TheBristolMercury	0001	1832	09	05	TheDerbyMercury	0001
1832	09	08	TheBristolMercury	0001	1832	09	05	TheMorningChronicle	0001
1832	09	08	TheBristolMercury	0001	1832	09	07	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	09	08	TheBristolMercury	0001	1832	09	08	CaledonianMercury	0004
1832	09	08	TheBristolMercury	0002	1832	09	04	NorthWalesChronicle	0001
1832	09	08	TheBristolMercury	0002	1832	09	04	TheHullPacketandHumberMercury	0001
1832	09	08	TheBristolMercury	0003	1832	09	07	TheBelfastNews-Letter	0004
1832	09	08	TheBristolMercury	0004	1832	09	03	TheMorningChronicle	0004
1832	09	08	TheBristolMercury	0004	1832	09	08	PrestonChronicle	0004
1832	09	08	TheMorningChronicle	0001	1832	09	02	TheExaminer	0015
1832	09	08	TheNewcastleCourantetc	0001	1832	09	04	TheHullPacketandHumberMercury	0001
1832	09	08	TheNewcastleCourantetc	0002	1832	09	04	TheMorningChronicle	0004
1832	09	08	TheNewcastleCourantetc	0002	1832	09	05	TheAberdeenJournal	0004
1832	09	08	TheNewcastleCourantetc	0002	1832	09	05	TheDerbyMercury	0001
1832	09	08	TheNewcastleCourantetc	0002	1832	09	05	TheDerbyMercury	0002
1832	09	08	TheNewcastleCourantetc	0002	1832	09	06	CaledonianMercury	0001
1832	09	08	TheNewcastleCourantetc	0002	1832	09	06	CaledonianMercury	0002
1832	09	08	TheNewcastleCourantetc	0002	1832	09	07	TheBelfastNews-Letter	0004
1832	09	08	TheNewcastleCourantetc	0002	1832	09	08	PrestonChronicle	0004
1832	09	08	TheNewcastleCourantetc	0003	1832	09	08	TheMorningChronicle	0001
1832	09	08	ThePoorMan'sGuardian	0003	1832	09	03	TheMorningChronicle	0003
1832	09	08	ThePoorMan'sGuardian	0005	1832	09	05	TheMorningChronicle	0001
1832	09	08	ThePoorMan'sGuardian	0005	1832	09	08	TheBristolMercury	0001
