1824.09.02_CaledonianMercury_0002,1824.09.01_TheDerbyMercury_0002
1824.09.02_CaledonianMercury_0002,1824.09.01_TheDerbyMercury_0004
1824.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1824.09.01_TheDerbyMercury_0002
1824.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1824.09.02_CaledonianMercury_0002
1824.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1824.09.01_TheDerbyMercury_0002
1824.09.03_LiverpoolMercuryetc_0007,1824.09.01_TheDerbyMercury_0004
1824.09.04_CaledonianMercury_0002,1824.09.01_MorningChronicle_0002
1824.09.04_TheIpswichJournal_0001,1824.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1824.09.04_TheLeedsMercury_0002,1824.09.04_CaledonianMercury_0002
1824.09.04_TheLeedsMercury_0004,1824.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1824.09.04_TheNewcastleCourantetc_0002,1824.09.01_TheDerbyMercury_0002
1824.09.04_TheNewcastleCourantetc_0002,1824.09.02_CaledonianMercury_0002
1824.09.04_TheNewcastleCourantetc_0003,1824.09.04_TheIpswichJournal_0001
1824.09.04_TheNewcastleCourantetc_0004,1824.09.01_MorningChronicle_0002
1824.09.04_TheNewcastleCourantetc_0004,1824.09.04_CaledonianMercury_0002
1824.09.05_TheExaminer_0005,1824.09.02_MorningChronicle_0002
1824.09.05_TheExaminer_0006,1824.09.02_MorningChronicle_0002
1824.09.05_TheExaminer_0012,1824.09.04_TheIpswichJournal_0004
1824.09.06_CaledonianMercury_0002,1824.09.03_MorningChronicle_0001
1824.09.06_CaledonianMercury_0002,1824.09.03_MorningChronicle_0002
1824.09.06_HampshireTelegraphandSussexChronicleetc_0002,1824.09.04_CaledonianMercury_0002
1824.09.06_HampshireTelegraphandSussexChronicleetc_0003,1824.09.06_CaledonianMercury_0002
1824.09.06_MorningChronicle_0003,1824.09.03_LiverpoolMercuryetc_0007
1824.09.06_MorningChronicle_0003,1824.09.04_TheLeedsMercury_0002
1824.09.06_TheBristolMercury_0002,1824.09.03_MorningChronicle_0001
1824.09.06_TheBristolMercury_0002,1824.09.06_CaledonianMercury_0002
1824.09.06_TheBristolMercury_0004,1824.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1824.09.08_TheAberdeenJournal_0001,1824.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1824.09.08_TheDerbyMercury_0002,1824.09.01_MorningChronicle_0001
1824.09.09_CaledonianMercury_0002,1824.09.04_MorningChronicle_0002
1824.09.09_CaledonianMercury_0002,1824.09.06_MorningChronicle_0002
1824.09.09_CaledonianMercury_0002,1824.09.07_MorningChronicle_0002
1824.09.09_CaledonianMercury_0002,1824.09.08_TheDerbyMercury_0002
1824.09.09_MorningChronicle_0004,1824.09.02_CaledonianMercury_0004
1824.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1824.09.06_MorningChronicle_0002
1824.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1824.09.08_TheDerbyMercury_0002
1824.09.10_LiverpoolMercuryetc_0006,1824.09.01_MorningChronicle_0001
1824.09.10_LiverpoolMercuryetc_0006,1824.09.08_TheDerbyMercury_0002
1824.09.11_CaledonianMercury_0002,1824.09.07_MorningChronicle_0002
1824.09.11_CaledonianMercury_0002,1824.09.08_MorningChronicle_0003
1824.09.11_CaledonianMercury_0003,1824.09.09_MorningChronicle_0004
