1800.04.03_CaledonianMercury_0002,1800.04.01_TheHullPacket_0002
1800.04.03_CaledonianMercury_0002,1800.04.01_TheHullPacket_0003
1800.04.03_TheDerbyMercury_0002,1800.04.01_TheHullPacket_0002
1800.04.03_TheDerbyMercury_0002,1800.04.01_TheHullPacket_0003
1800.04.03_TheDerbyMercury_0002,1800.04.03_CaledonianMercury_0002
1800.04.03_TheDerbyMercury_0003,1800.04.01_TheHullPacket_0004
1800.04.03_Trewman'sExeterFlyingPost_0003,1800.04.03_CaledonianMercury_0002
1800.04.03_Trewman'sExeterFlyingPost_0004,1800.04.01_TheHullPacket_0002
1800.04.03_Trewman'sExeterFlyingPost_0004,1800.04.01_TheHullPacket_0003
1800.04.03_Trewman'sExeterFlyingPost_0004,1800.04.03_CaledonianMercury_0002
1800.04.03_Trewman'sExeterFlyingPost_0004,1800.04.03_TheDerbyMercury_0002
1800.04.05_Jackson'sOxfordJournal_0001,1800.04.03_Trewman'sExeterFlyingPost_0003
1800.04.05_Jackson'sOxfordJournal_0001,1800.04.05_CaledonianMercury_0002
1800.04.05_Jackson'sOxfordJournal_0004,1800.04.01_TheHullPacket_0002
1800.04.05_Jackson'sOxfordJournal_0004,1800.04.01_TheHullPacket_0003
1800.04.05_Jackson'sOxfordJournal_0004,1800.04.03_CaledonianMercury_0002
1800.04.05_Jackson'sOxfordJournal_0004,1800.04.03_TheDerbyMercury_0002
1800.04.05_Jackson'sOxfordJournal_0004,1800.04.03_Trewman'sExeterFlyingPost_0004
1800.04.05_TheIpswichJournal_0001,1800.04.03_TheDerbyMercury_0003
1800.04.05_TheIpswichJournal_0004,1800.04.01_TheHullPacket_0002
1800.04.05_TheIpswichJournal_0004,1800.04.01_TheHullPacket_0003
1800.04.05_TheIpswichJournal_0004,1800.04.03_CaledonianMercury_0002
1800.04.05_TheIpswichJournal_0004,1800.04.03_TheDerbyMercury_0002
1800.04.05_TheIpswichJournal_0004,1800.04.03_Trewman'sExeterFlyingPost_0003
1800.04.05_TheIpswichJournal_0004,1800.04.03_Trewman'sExeterFlyingPost_0004
1800.04.05_TheIpswichJournal_0004,1800.04.05_Jackson'sOxfordJournal_0004
1800.04.07_CaledonianMercury_0002,1800.04.05_Jackson'sOxfordJournal_0002
1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002,1800.04.05_Jackson'sOxfordJournal_0002
1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002,1800.04.07_CaledonianMercury_0002
1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004,1800.04.03_TheDerbyMercury_0002
1800.04.07_TheAberdeenJournal_0001,1800.04.03_CaledonianMercury_0001
1800.04.07_TheAberdeenJournal_0001,1800.04.03_CaledonianMercury_0004
1800.04.07_TheAberdeenJournal_0001,1800.04.05_CaledonianMercury_0001
1800.04.07_TheAberdeenJournal_0001,1800.04.07_CaledonianMercury_0001
1800.04.07_TheAberdeenJournal_0002,1800.04.01_TheHullPacket_0004
1800.04.07_TheAberdeenJournal_0002,1800.04.03_Trewman'sExeterFlyingPost_0004
1800.04.07_TheAberdeenJournal_0003,1800.04.01_TheHullPacket_0002
1800.04.07_TheAberdeenJournal_0003,1800.04.01_TheHullPacket_0003
1800.04.07_TheAberdeenJournal_0003,1800.04.03_CaledonianMercury_0002
1800.04.07_TheAberdeenJournal_0003,1800.04.03_TheDerbyMercury_0002
1800.04.07_TheAberdeenJournal_0003,1800.04.03_Trewman'sExeterFlyingPost_0004
1800.04.07_TheAberdeenJournal_0003,1800.04.05_Jackson'sOxfordJournal_0004
1800.04.07_TheAberdeenJournal_0003,1800.04.05_TheIpswichJournal_0004
1800.04.07_TheAberdeenJournal_0003,1800.04.07_CaledonianMercury_0004
1800.04.07_TheAberdeenJournal_0004,1800.04.03_CaledonianMercury_0003
1800.04.08_TheHullPacket_0002,1800.04.03_TheDerbyMercury_0003
1800.04.08_TheHullPacket_0003,1800.04.03_CaledonianMercury_0003
1800.04.08_TheHullPacket_0003,1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
1800.04.08_TheHullPacket_0004,1800.04.03_CaledonianMercury_0002
1800.04.08_TheHullPacket_0004,1800.04.03_TheDerbyMercury_0003
