1803.09.03_Jackson'sOxfordJournal_0002,1803.09.01_TheMorningChronicle_0003
1803.09.03_Jackson'sOxfordJournal_0002,1803.09.02_TheMorningChronicle_0002
1803.09.03_TheIpswichJournal_0004,1803.09.01_TheDerbyMercury_0001
1803.09.03_TheNewcastleCourantetc_0002,1803.09.03_TheIpswichJournal_0004
1803.09.03_TheNewcastleCourantetc_0003,1803.09.01_TheDerbyMercury_0001
1803.09.03_TheNewcastleCourantetc_0003,1803.09.03_Jackson'sOxfordJournal_0001
1803.09.03_TheNewcastleCourantetc_0003,1803.09.03_TheIpswichJournal_0004
1803.09.05_HampshireTelegraphandSussexChronicleetc_0001,1803.09.03_TheNewcastleCourantetc_0003
1803.09.05_TheMorningChronicle_0002,1803.09.03_Cobbett'sAnnualRegister_0005
1803.09.07_TheAberdeenJournal_0002,1803.09.06_TheHullPacket_0004
1803.09.08_TheDerbyMercury_0001,1803.09.05_HampshireTelegraphandSussexChronicleetc_0004
1803.09.08_TheDerbyMercury_0002,1803.09.05_TheMorningChronicle_0002
1803.09.08_TheDerbyMercury_0004,1803.09.01_TheMorningChronicle_0003
1803.09.08_TheDerbyMercury_0004,1803.09.03_TheMorningChronicle_0003
1803.09.08_TheDerbyMercury_0004,1803.09.03_TheNewcastleCourantetc_0003
1803.09.08_Trewman'sExeterFlyingPost_0001,1803.09.02_TheMorningChronicle_0001
1803.09.08_Trewman'sExeterFlyingPost_0001,1803.09.08_TheDerbyMercury_0002
1803.09.08_Trewman'sExeterFlyingPost_0003,1803.09.01_TheDerbyMercury_0004
1803.09.08_Trewman'sExeterFlyingPost_0003,1803.09.03_TheNewcastleCourantetc_0002
1803.09.08_Trewman'sExeterFlyingPost_0003,1803.09.08_TheDerbyMercury_0004
1803.09.08_Trewman'sExeterFlyingPost_0004,1803.09.08_TheDerbyMercury_0003
1803.09.10_Jackson'sOxfordJournal_0002,1803.09.08_TheDerbyMercury_0003
1803.09.10_Jackson'sOxfordJournal_0002,1803.09.08_Trewman'sExeterFlyingPost_0004
1803.09.10_Jackson'sOxfordJournal_0004,1803.09.08_TheDerbyMercury_0002
