1805.12.03_TheHullPacket_0002,1805.12.02_HampshireTelegraphandSussexChronicleetc_0004
1805.12.03_TheHullPacket_0003,1805.12.02_CaledonianMercury_0003
1805.12.04_TheAberdeenJournal_0002,1805.12.02_HampshireTelegraphandSussexChronicleetc_0004
1805.12.04_TheAberdeenJournal_0002,1805.12.03_TheHullPacket_0002
1805.12.05_CaledonianMercury_0002,1805.12.02_TheMorningChronicle_0002
1805.12.05_CaledonianMercury_0002,1805.12.03_TheMorningChronicle_0003
1805.12.05_TheDerbyMercury_0001,1805.12.02_HampshireTelegraphandSussexChronicleetc_0004
1805.12.05_TheDerbyMercury_0001,1805.12.03_TheHullPacket_0002
1805.12.05_TheDerbyMercury_0001,1805.12.04_TheAberdeenJournal_0002
1805.12.05_TheDerbyMercury_0002,1805.12.05_CaledonianMercury_0003
1805.12.05_TheDerbyMercury_0004,1805.12.03_TheHullPacket_0001
1805.12.05_Trewman'sExeterFlyingPost_0001,1805.12.03_TheHullPacket_0003
1805.12.05_Trewman'sExeterFlyingPost_0002,1805.12.02_HampshireTelegraphandSussexChronicleetc_0001
1805.12.05_Trewman'sExeterFlyingPost_0002,1805.12.02_HampshireTelegraphandSussexChronicleetc_0004
1805.12.05_Trewman'sExeterFlyingPost_0002,1805.12.03_TheHullPacket_0002
1805.12.05_Trewman'sExeterFlyingPost_0002,1805.12.04_TheAberdeenJournal_0002
1805.12.05_Trewman'sExeterFlyingPost_0002,1805.12.05_TheDerbyMercury_0001
1805.12.05_Trewman'sExeterFlyingPost_0003,1805.12.02_HampshireTelegraphandSussexChronicleetc_0003
1805.12.05_Trewman'sExeterFlyingPost_0003,1805.12.03_TheHullPacket_0001
1805.12.05_Trewman'sExeterFlyingPost_0003,1805.12.05_TheDerbyMercury_0004
1805.12.07_CaledonianMercury_0002,1805.12.03_TheMorningChronicle_0002
1805.12.07_CaledonianMercury_0002,1805.12.04_TheMorningChronicle_0001
1805.12.07_CaledonianMercury_0002,1805.12.04_TheMorningChronicle_0002
1805.12.07_Cobbett'sWeeklyPoliticalRegister_0012,1805.12.02_CaledonianMercury_0002
1805.12.07_Jackson'sOxfordJournal_0001,1805.12.02_CaledonianMercury_0004
1805.12.07_Jackson'sOxfordJournal_0001,1805.12.02_HampshireTelegraphandSussexChronicleetc_0001
1805.12.07_Jackson'sOxfordJournal_0001,1805.12.05_CaledonianMercury_0001
1805.12.07_Jackson'sOxfordJournal_0001,1805.12.05_Trewman'sExeterFlyingPost_0003
1805.12.07_Jackson'sOxfordJournal_0004,1805.12.05_CaledonianMercury_0002
1805.12.07_Jackson'sOxfordJournal_0004,1805.12.05_Trewman'sExeterFlyingPost_0002
1805.12.07_Jackson'sOxfordJournal_0004,1805.12.05_Trewman'sExeterFlyingPost_0003
1805.12.07_TheIpswichJournal_0001,1805.12.05_TheDerbyMercury_0004
1805.12.07_TheIpswichJournal_0001,1805.12.05_Trewman'sExeterFlyingPost_0003
1805.12.07_TheIpswichJournal_0001,1805.12.07_Jackson'sOxfordJournal_0001
1805.12.07_TheIpswichJournal_0001,1805.12.07_Jackson'sOxfordJournal_0004
1805.12.07_TheIpswichJournal_0004,1805.12.03_TheMorningChronicle_0003
1805.12.07_TheIpswichJournal_0004,1805.12.05_CaledonianMercury_0002
1805.12.09_CaledonianMercury_0001,1805.12.05_TheMorningChronicle_0001
1805.12.09_CaledonianMercury_0001,1805.12.07_Jackson'sOxfordJournal_0002
1805.12.09_CaledonianMercury_0002,1805.12.02_HampshireTelegraphandSussexChronicleetc_0004
1805.12.09_CaledonianMercury_0003,1805.12.07_Jackson'sOxfordJournal_0003
1805.12.09_HampshireTelegraphandSussexChronicleetc_0001,1805.12.03_TheHullPacket_0001
1805.12.09_HampshireTelegraphandSussexChronicleetc_0001,1805.12.05_TheDerbyMercury_0004
1805.12.09_HampshireTelegraphandSussexChronicleetc_0001,1805.12.05_Trewman'sExeterFlyingPost_0003
1805.12.09_HampshireTelegraphandSussexChronicleetc_0001,1805.12.07_Jackson'sOxfordJournal_0001
1805.12.09_HampshireTelegraphandSussexChronicleetc_0001,1805.12.07_Jackson'sOxfordJournal_0003
