1825.05.02_CaledonianMercury_0002,1825.05.01_TheExaminer_0007
1825.05.02_HampshireTelegraphandSussexChronicleetc_0002,1825.05.01_TheExaminer_0004
1825.05.04_TheDerbyMercury_0002,1825.05.01_TheExaminer_0004
1825.05.04_TheDerbyMercury_0002,1825.05.02_HampshireTelegraphandSussexChronicleetc_0002
1825.05.04_TheDerbyMercury_0002,1825.05.02_HampshireTelegraphandSussexChronicleetc_0003
1825.05.04_TheDerbyMercury_0002,1825.05.02_TheBristolMercury_0001
1825.05.05_CaledonianMercury_0002,1825.05.04_TheDerbyMercury_0004
1825.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1825.05.02_HampshireTelegraphandSussexChronicleetc_0002
1825.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1825.05.02_HampshireTelegraphandSussexChronicleetc_0003
1825.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1825.05.04_TheDerbyMercury_0002
1825.05.06_LiverpoolMercuryetc_0002,1825.05.01_TheExaminer_0007
1825.05.06_LiverpoolMercuryetc_0002,1825.05.02_CaledonianMercury_0002
1825.05.06_LiverpoolMercuryetc_0007,1825.05.04_TheDerbyMercury_0004
1825.05.07_Cobbett'sWeeklyPoliticalRegister_0022,1825.05.04_TheMorningChronicle_0003
1825.05.07_Cobbett'sWeeklyPoliticalRegister_0023,1825.05.04_TheMorningChronicle_0003
1825.05.07_Cobbett'sWeeklyPoliticalRegister_0028,1825.05.04_TheDerbyMercury_0004
1825.05.07_TheIpswichJournal_0002,1825.05.05_TheMorningChronicle_0003
1825.05.07_TheIpswichJournal_0004,1825.05.04_TheDerbyMercury_0002
1825.05.07_TheIpswichJournal_0004,1825.05.07_CaledonianMercury_0002
1825.05.07_TheNewcastleCourantetc_0001,1825.05.06_LiverpoolMercuryetc_0001
1825.05.07_TheNewcastleCourantetc_0002,1825.05.02_CaledonianMercury_0002
1825.05.09_CaledonianMercury_0002,1825.05.06_TheMorningChronicle_0002
1825.05.09_CaledonianMercury_0002,1825.05.06_TheMorningChronicle_0003
1825.05.09_TheBristolMercury_0001,1825.05.02_HampshireTelegraphandSussexChronicleetc_0004
1825.05.09_TheBristolMercury_0001,1825.05.07_CaledonianMercury_0002
1825.05.09_TheBristolMercury_0001,1825.05.07_TheIpswichJournal_0004
1825.05.09_TheBristolMercury_0002,1825.05.04_TheMorningChronicle_0001
1825.05.09_TheBristolMercury_0002,1825.05.06_TheMorningChronicle_0001
