1881_10_01_BirminghamDailyPost_0005,1881_10_01_AberdeenWeeklyJournal_0005
1881_10_01_BirminghamDailyPost_0005,1881_10_01_AberdeenWeeklyJournal_0006
1881_10_01_DailyNews_0005,1881_10_01_AberdeenWeeklyJournal_0005
1881_10_01_DailyNews_0006,1881_10_01_BirminghamDailyPost_0005
1881_10_01_Freeman'sJournalandDailyCommercialAdvertiser_0005,1881_10_01_BirminghamDailyPost_0005
1881_10_01_Freeman'sJournalandDailyCommercialAdvertiser_0005,1881_10_01_DailyNews_0005
1881_10_01_GlasgowHerald_0003,1881_10_01_AberdeenWeeklyJournal_0003
1881_10_01_GlasgowHerald_0003,1881_10_01_BirminghamDailyPost_0006
1881_10_01_GlasgowHerald_0005,1881_10_01_BirminghamDailyPost_0005
1881_10_01_GlasgowHerald_0005,1881_10_01_DailyNews_0006
1881_10_01_GlasgowHerald_0006,1881_10_01_BirminghamDailyPost_0005
1881_10_01_GlasgowHerald_0006,1881_10_01_Freeman'sJournalandDailyCommercialAdvertiser_0005
1881_10_01_LiverpoolMercuryetc_0006,1881_10_01_AberdeenWeeklyJournal_0005
1881_10_01_LiverpoolMercuryetc_0006,1881_10_01_AberdeenWeeklyJournal_0006
1881_10_01_LiverpoolMercuryetc_0006,1881_10_01_BirminghamDailyPost_0005
1881_10_01_LiverpoolMercuryetc_0006,1881_10_01_DailyNews_0006
1881_10_01_LiverpoolMercuryetc_0006,1881_10_01_Freeman'sJournalandDailyCommercialAdvertiser_0005
1881_10_01_LiverpoolMercuryetc_0006,1881_10_01_GlasgowHerald_0005
1881_10_01_LiverpoolMercuryetc_0006,1881_10_01_GlasgowHerald_0006
1881_10_01_LiverpoolMercuryetc_0006,1881_10_01_HampshireTelegraphandSussexChronicleetc_0006
1881_10_01_LiverpoolMercuryetc_0008,1881_10_01_AberdeenWeeklyJournal_0003
1881_10_01_LiverpoolMercuryetc_0008,1881_10_01_BirminghamDailyPost_0006
1881_10_01_LiverpoolMercuryetc_0008,1881_10_01_DailyNews_0003
1881_10_01_LiverpoolMercuryetc_0008,1881_10_01_GlasgowHerald_0003
1881_10_01_NorthernEcho_0003,1881_10_01_BirminghamDailyPost_0005
1881_10_01_NorthernEcho_0003,1881_10_01_GlasgowHerald_0005
1881_10_01_NorthernEcho_0003,1881_10_01_LiverpoolMercuryetc_0006
1881_10_01_TheBristolMercuryandDailyPost_0002,1881_10_01_Jackson'sOxfordJournal_0003
1881_10_01_TheBristolMercuryandDailyPost_0008,1881_10_01_AberdeenWeeklyJournal_0006
1881_10_01_TheBristolMercuryandDailyPost_0008,1881_10_01_BirminghamDailyPost_0005
1881_10_01_TheBristolMercuryandDailyPost_0008,1881_10_01_DailyNews_0006
1881_10_01_TheBristolMercuryandDailyPost_0008,1881_10_01_GlasgowHerald_0005
1881_10_01_TheBristolMercuryandDailyPost_0008,1881_10_01_GlasgowHerald_0006
1881_10_01_TheBristolMercuryandDailyPost_0008,1881_10_01_LiverpoolMercuryetc_0006
1881_10_01_TheBristolMercuryandDailyPost_0008,1881_10_01_NorthernEcho_0003
1881_10_01_TheIpswichJournal_0003,1881_10_01_Jackson'sOxfordJournal_0003
1881_10_01_TheIpswichJournal_0003,1881_10_01_TheBristolMercuryandDailyPost_0002
