RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1822	08	02	GlasgowHerald	0001	1822	08	01	CaledonianMercury	0003
1822	08	02	GlasgowHerald	0004	1822	08	01	CaledonianMercury	0004
1822	08	03	Jackson'sOxfordJournal	0002	1822	08	01	TheMorningChronicle	0004
1822	08	04	TheExaminer	0005	1822	08	01	TheMorningChronicle	0002
1822	08	04	TheExaminer	0006	1822	08	01	TheMorningChronicle	0004
1822	08	04	TheExaminer	0007	1822	08	01	TheMorningChronicle	0004
1822	08	04	TheExaminer	0008	1822	08	01	TheMorningChronicle	0004
1822	08	04	TheExaminer	0010	1822	08	03	Jackson'sOxfordJournal	0002
1822	08	04	TheExaminer	0011	1822	08	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1822	08	04	TheExaminer	0015	1822	08	02	TheMorningChronicle	0004
1822	08	05	CaledonianMercury	0002	1822	08	02	TheMorningChronicle	0002
1822	08	05	CaledonianMercury	0002	1822	08	02	TheMorningChronicle	0004
1822	08	05	CaledonianMercury	0002	1822	08	03	Jackson'sOxfordJournal	0002
1822	08	05	CaledonianMercury	0002	1822	08	03	TheMorningChronicle	0002
1822	08	05	GlasgowHerald	0001	1822	08	01	TheMorningChronicle	0004
1822	08	05	GlasgowHerald	0001	1822	08	04	TheExaminer	0006
1822	08	05	TheBristolMercury	0001	1822	08	04	TheExaminer	0004
1822	08	05	TheBristolMercury	0004	1822	08	01	CaledonianMercury	0002
1822	08	05	TheBristolMercury	0004	1822	08	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1822	08	05	TheBristolMercury	0004	1822	08	04	TheExaminer	0011
1822	08	06	TheMorningChronicle	0003	1822	08	01	CaledonianMercury	0003
1822	08	06	TheMorningChronicle	0003	1822	08	02	GlasgowHerald	0001
1822	08	07	TheMorningChronicle	0001	1822	08	04	TheExaminer	0015
1822	08	08	CaledonianMercury	0004	1822	08	06	TheMorningChronicle	0003
1822	08	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1822	08	05	CaledonianMercury	0002
1822	08	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1822	08	06	TheMorningChronicle	0003
1822	08	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1822	08	07	TheMorningChronicle	0002
1822	08	09	GlasgowHerald	0002	1822	08	07	TheMorningChronicle	0002
1822	08	09	GlasgowHerald	0002	1822	08	08	CaledonianMercury	0003
1822	08	09	GlasgowHerald	0004	1822	08	05	CaledonianMercury	0003
1822	08	09	LiverpoolMercuryetc	0002	1822	08	04	TheExaminer	0006
1822	08	09	LiverpoolMercuryetc	0002	1822	08	07	TheMorningChronicle	0002
1822	08	09	LiverpoolMercuryetc	0002	1822	08	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1822	08	09	LiverpoolMercuryetc	0003	1822	08	06	TheMorningChronicle	0003
1822	08	09	LiverpoolMercuryetc	0008	1822	08	04	TheExaminer	0006
1822	08	10	Jackson'sOxfordJournal	0001	1822	08	07	TheMorningChronicle	0002
1822	08	10	Jackson'sOxfordJournal	0001	1822	08	09	LiverpoolMercuryetc	0002
1822	08	10	Jackson'sOxfordJournal	0002	1822	08	06	TheMorningChronicle	0004
1822	08	10	Jackson'sOxfordJournal	0004	1822	08	03	TheMorningChronicle	0003
1822	08	10	Jackson'sOxfordJournal	0004	1822	08	06	TheMorningChronicle	0004
1822	08	10	TheIpswichJournal	0004	1822	08	07	TheMorningChronicle	0002
1822	08	10	TheIpswichJournal	0004	1822	08	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1822	08	10	TheIpswichJournal	0004	1822	08	09	LiverpoolMercuryetc	0002
1822	08	10	TheLeedsMercury	0002	1822	08	08	TheMorningChronicle	0002
1822	08	10	TheMorningChronicle	0003	1822	08	09	GlasgowHerald	0001
1822	08	11	TheExaminer	0003	1822	08	08	TheMorningChronicle	0002
1822	08	11	TheExaminer	0004	1822	08	06	TheMorningChronicle	0002
1822	08	11	TheExaminer	0004	1822	08	07	TheMorningChronicle	0002
1822	08	11	TheExaminer	0004	1822	08	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1822	08	11	TheExaminer	0004	1822	08	09	GlasgowHerald	0002
1822	08	11	TheExaminer	0004	1822	08	09	LiverpoolMercuryetc	0002
1822	08	11	TheExaminer	0004	1822	08	10	CaledonianMercury	0002
1822	08	11	TheExaminer	0004	1822	08	10	Jackson'sOxfordJournal	0001
1822	08	11	TheExaminer	0004	1822	08	10	TheIpswichJournal	0004
1822	08	11	TheExaminer	0004	1822	08	10	TheLeedsMercury	0002
1822	08	11	TheExaminer	0008	1822	08	06	TheMorningChronicle	0003
1822	08	11	TheExaminer	0008	1822	08	07	TheMorningChronicle	0003
1822	08	11	TheExaminer	0008	1822	08	08	CaledonianMercury	0004
1822	08	11	TheExaminer	0008	1822	08	09	GlasgowHerald	0001
1822	08	11	TheExaminer	0013	1822	08	09	TheMorningChronicle	0004
1822	08	12	CaledonianMercury	0002	1822	08	09	TheMorningChronicle	0003
1822	08	12	CaledonianMercury	0002	1822	08	11	TheExaminer	0015
1822	08	12	CaledonianMercury	0004	1822	08	03	TheMorningChronicle	0002
1822	08	12	CaledonianMercury	0004	1822	08	10	Jackson'sOxfordJournal	0004
1822	08	12	GlasgowHerald	0001	1822	08	10	Jackson'sOxfordJournal	0002
1822	08	12	GlasgowHerald	0001	1822	08	10	TheMorningChronicle	0004
1822	08	12	GlasgowHerald	0002	1822	08	12	CaledonianMercury	0002
1822	08	12	GlasgowHerald	0004	1822	08	06	TheMorningChronicle	0002
1822	08	12	TheBristolMercury	0004	1822	08	01	TheMorningChronicle	0004
1822	08	12	TheBristolMercury	0004	1822	08	03	TheMorningChronicle	0004
1822	08	12	TheBristolMercury	0004	1822	08	04	TheExaminer	0007
1822	08	12	TheBristolMercury	0004	1822	08	04	TheExaminer	0008
1822	08	12	TheBristolMercury	0004	1822	08	09	TheMorningChronicle	0003
1822	08	12	TheBristolMercury	0004	1822	08	10	Jackson'sOxfordJournal	0002
1822	08	13	TheMorningChronicle	0003	1822	08	08	CaledonianMercury	0003
1822	08	13	TheMorningChronicle	0003	1822	08	09	GlasgowHerald	0002
1822	08	14	TheAberdeenJournal	0004	1822	08	11	TheExaminer	0004
1822	08	15	CaledonianMercury	0002	1822	08	12	TheMorningChronicle	0003
1822	08	15	TheMorningChronicle	0003	1822	08	08	CaledonianMercury	0004
1822	08	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1822	08	10	TheMorningChronicle	0004
1822	08	16	GlasgowHerald	0002	1822	08	15	CaledonianMercury	0003
1822	08	16	LiverpoolMercuryetc	0002	1822	08	14	TheMorningChronicle	0003
1822	08	16	LiverpoolMercuryetc	0002	1822	08	14	TheMorningChronicle	0004
1822	08	16	LiverpoolMercuryetc	0006	1822	08	09	TheMorningChronicle	0003
1822	08	16	LiverpoolMercuryetc	0006	1822	08	12	TheBristolMercury	0004
1822	08	17	CaledonianMercury	0004	1822	08	09	TheMorningChronicle	0004
1822	08	17	CaledonianMercury	0004	1822	08	14	TheMorningChronicle	0003
1822	08	17	Jackson'sOxfordJournal	0002	1822	08	14	TheMorningChronicle	0003
