1801.08.01_Jackson'sOxfordJournal_0002,1801.08.01_CaledonianMercury_0002
1801.08.01_Jackson'sOxfordJournal_0004,1801.08.01_CaledonianMercury_0003
1801.08.01_TheIpswichJournal_0004,1801.08.01_Jackson'sOxfordJournal_0002
1801.08.03_CaledonianMercury_0002,1801.08.01_Jackson'sOxfordJournal_0002
1801.08.04_TheHullPacket_0001,1801.08.01_Jackson'sOxfordJournal_0001
1801.08.04_TheHullPacket_0004,1801.08.01_CaledonianMercury_0002
1801.08.05_TheAberdeenJournal_0003,1801.08.01_CaledonianMercury_0002
1801.08.06_CaledonianMercury_0002,1801.08.04_MorningChronicle_0003
1801.08.06_CaledonianMercury_0002,1801.08.04_TheHullPacket_0003
1801.08.06_CaledonianMercury_0003,1801.08.04_MorningChronicle_0002
1801.08.06_TheDerbyMercury_0002,1801.08.01_CaledonianMercury_0003
1801.08.06_TheDerbyMercury_0002,1801.08.01_Jackson'sOxfordJournal_0004
1801.08.06_TheDerbyMercury_0002,1801.08.04_TheHullPacket_0003
1801.08.06_TheDerbyMercury_0002,1801.08.06_CaledonianMercury_0002
1801.08.06_TheDerbyMercury_0002,1801.08.06_CaledonianMercury_0003
1801.08.06_TheDerbyMercury_0003,1801.08.03_CaledonianMercury_0003
1801.08.06_Trewman'sExeterFlyingPost_0002,1801.08.01_CaledonianMercury_0003
1801.08.06_Trewman'sExeterFlyingPost_0002,1801.08.01_Jackson'sOxfordJournal_0004
1801.08.06_Trewman'sExeterFlyingPost_0002,1801.08.06_CaledonianMercury_0002
1801.08.06_Trewman'sExeterFlyingPost_0002,1801.08.06_TheDerbyMercury_0002
1801.08.06_Trewman'sExeterFlyingPost_0004,1801.08.06_CaledonianMercury_0003
1801.08.08_CaledonianMercury_0002,1801.08.04_MorningChronicle_0003
1801.08.08_CaledonianMercury_0002,1801.08.06_MorningChronicle_0003
1801.08.08_CaledonianMercury_0002,1801.08.06_Trewman'sExeterFlyingPost_0004
1801.08.08_CaledonianMercury_0003,1801.08.06_MorningChronicle_0002
1801.08.08_Jackson'sOxfordJournal_0001,1801.08.04_MorningChronicle_0002
1801.08.08_Jackson'sOxfordJournal_0001,1801.08.06_CaledonianMercury_0003
1801.08.08_Jackson'sOxfordJournal_0001,1801.08.06_TheDerbyMercury_0002
1801.08.08_Jackson'sOxfordJournal_0001,1801.08.06_Trewman'sExeterFlyingPost_0004
1801.08.08_Jackson'sOxfordJournal_0002,1801.08.06_Trewman'sExeterFlyingPost_0004
1801.08.08_Jackson'sOxfordJournal_0002,1801.08.08_CaledonianMercury_0002
1801.08.08_Jackson'sOxfordJournal_0003,1801.08.06_MorningChronicle_0001
1801.08.08_Jackson'sOxfordJournal_0004,1801.08.04_TheHullPacket_0003
1801.08.08_Jackson'sOxfordJournal_0004,1801.08.06_CaledonianMercury_0002
1801.08.08_Jackson'sOxfordJournal_0004,1801.08.06_TheDerbyMercury_0002
1801.08.08_Jackson'sOxfordJournal_0004,1801.08.06_Trewman'sExeterFlyingPost_0002
1801.08.08_TheIpswichJournal_0001,1801.08.04_TheHullPacket_0003
1801.08.08_TheIpswichJournal_0001,1801.08.06_CaledonianMercury_0002
1801.08.08_TheIpswichJournal_0001,1801.08.06_TheDerbyMercury_0002
1801.08.08_TheIpswichJournal_0001,1801.08.06_Trewman'sExeterFlyingPost_0002
1801.08.08_TheIpswichJournal_0001,1801.08.08_Jackson'sOxfordJournal_0004
1801.08.08_TheIpswichJournal_0004,1801.08.04_MorningChronicle_0002
1801.08.08_TheIpswichJournal_0004,1801.08.04_MorningChronicle_0003
1801.08.08_TheIpswichJournal_0004,1801.08.06_CaledonianMercury_0003
1801.08.08_TheIpswichJournal_0004,1801.08.06_TheDerbyMercury_0002
1801.08.08_TheIpswichJournal_0004,1801.08.06_Trewman'sExeterFlyingPost_0004
1801.08.08_TheIpswichJournal_0004,1801.08.08_CaledonianMercury_0002
1801.08.08_TheIpswichJournal_0004,1801.08.08_Jackson'sOxfordJournal_0001
1801.08.08_TheIpswichJournal_0004,1801.08.08_Jackson'sOxfordJournal_0002
1801.08.10_CaledonianMercury_0002,1801.08.07_MorningChronicle_0002
1801.08.10_CaledonianMercury_0003,1801.08.08_MorningChronicle_0003
1801.08.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006,1801.08.06_CaledonianMercury_0003
1801.08.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006,1801.08.06_Trewman'sExeterFlyingPost_0004
1801.08.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006,1801.08.08_CaledonianMercury_0002
1801.08.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006,1801.08.08_Jackson'sOxfordJournal_0002
1801.08.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006,1801.08.08_TheIpswichJournal_0004
1801.08.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0007,1801.08.08_CaledonianMercury_0003
1801.08.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0008,1801.08.10_MorningChronicle_0002
1801.08.11_TheHullPacket_0001,1801.08.08_CaledonianMercury_0002
1801.08.11_TheHullPacket_0001,1801.08.08_Jackson'sOxfordJournal_0002
1801.08.11_TheHullPacket_0001,1801.08.08_TheIpswichJournal_0004
1801.08.11_TheHullPacket_0001,1801.08.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006
1801.08.11_TheHullPacket_0003,1801.08.10_CaledonianMercury_0003
1801.08.11_TheHullPacket_0003,1801.08.10_MorningChronicle_0002
1801.08.11_TheHullPacket_0003,1801.08.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0008
1801.08.11_TheHullPacket_0004,1801.08.04_MorningChronicle_0002
1801.08.11_TheHullPacket_0004,1801.08.06_CaledonianMercury_0003
1801.08.11_TheHullPacket_0004,1801.08.06_TheDerbyMercury_0002
1801.08.11_TheHullPacket_0004,1801.08.06_Trewman'sExeterFlyingPost_0004
1801.08.11_TheHullPacket_0004,1801.08.08_Jackson'sOxfordJournal_0001
1801.08.11_TheHullPacket_0004,1801.08.08_TheIpswichJournal_0004
1801.08.11_TheHullPacket_0004,1801.08.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006
1801.08.12_TheAberdeenJournal_0003,1801.08.06_CaledonianMercury_0002
1801.08.12_TheAberdeenJournal_0003,1801.08.06_CaledonianMercury_0003
