1806.01.04_CaledonianMercury_0002,1806.01.01_TheMorningChronicle_0002
1806.01.04_CaledonianMercury_0002,1806.01.03_TheMorningChronicle_0001
1806.01.04_CaledonianMercury_0003,1806.01.01_TheMorningChronicle_0003
1806.01.04_Cobbett'sWeeklyPoliticalRegister_0015,1806.01.02_CaledonianMercury_0002
1806.01.04_Jackson'sOxfordJournal_0001,1806.01.01_TheMorningChronicle_0002
1806.01.04_Jackson'sOxfordJournal_0001,1806.01.02_TheDerbyMercury_0004
1806.01.04_Jackson'sOxfordJournal_0001,1806.01.02_Trewman'sExeterFlyingPost_0003
1806.01.04_Jackson'sOxfordJournal_0001,1806.01.04_CaledonianMercury_0002
1806.01.04_Jackson'sOxfordJournal_0002,1806.01.01_TheMorningChronicle_0003
1806.01.04_Jackson'sOxfordJournal_0002,1806.01.04_CaledonianMercury_0002
1806.01.04_Jackson'sOxfordJournal_0002,1806.01.04_CaledonianMercury_0003
1806.01.04_TheIpswichJournal_0001,1806.01.02_TheDerbyMercury_0004
1806.01.04_TheIpswichJournal_0001,1806.01.04_Jackson'sOxfordJournal_0001
1806.01.04_TheIpswichJournal_0002,1806.01.04_CaledonianMercury_0003
1806.01.04_TheIpswichJournal_0004,1806.01.01_TheMorningChronicle_0002
1806.01.04_TheIpswichJournal_0004,1806.01.02_TheDerbyMercury_0004
1806.01.04_TheIpswichJournal_0004,1806.01.04_CaledonianMercury_0002
1806.01.04_TheIpswichJournal_0004,1806.01.04_Jackson'sOxfordJournal_0001
1806.01.06_CaledonianMercury_0003,1806.01.04_Jackson'sOxfordJournal_0002
1806.01.06_HampshireTelegraphandSussexChronicleetc_0002,1806.01.01_TheMorningChronicle_0003
1806.01.06_HampshireTelegraphandSussexChronicleetc_0002,1806.01.04_CaledonianMercury_0003
1806.01.06_HampshireTelegraphandSussexChronicleetc_0003,1806.01.04_CaledonianMercury_0002
1806.01.06_HampshireTelegraphandSussexChronicleetc_0004,1806.01.01_TheMorningChronicle_0003
1806.01.06_HampshireTelegraphandSussexChronicleetc_0004,1806.01.04_CaledonianMercury_0003
1806.01.06_HampshireTelegraphandSussexChronicleetc_0004,1806.01.04_Jackson'sOxfordJournal_0002
1806.01.06_HampshireTelegraphandSussexChronicleetc_0004,1806.01.06_CaledonianMercury_0002
1806.01.08_TheAberdeenJournal_0002,1806.01.02_CaledonianMercury_0002
1806.01.08_TheAberdeenJournal_0003,1806.01.02_CaledonianMercury_0003
1806.01.08_TheAberdeenJournal_0003,1806.01.04_TheIpswichJournal_0004
1806.01.09_CaledonianMercury_0002,1806.01.02_Trewman'sExeterFlyingPost_0004
1806.01.09_TheDerbyMercury_0001,1806.01.06_CaledonianMercury_0003
1806.01.09_TheDerbyMercury_0002,1806.01.02_Trewman'sExeterFlyingPost_0004
1806.01.09_TheDerbyMercury_0004,1806.01.02_Trewman'sExeterFlyingPost_0003
