1829.12.01_TheBristolMercury_0001,1829.12.01_TheBelfastNews-Letter_0004
1829.12.01_TheHullPacketandHumberMercury_0004,1829.12.01_TheBristolMercury_0001
1829.12.01_TheHullPacketandHumberMercury_0004,1829.12.01_TheBristolMercury_0004
1829.12.02_TheDerbyMercury_0001,1829.12.01_TheBelfastNews-Letter_0002
1829.12.02_TheDerbyMercury_0001,1829.12.01_TheHullPacketandHumberMercury_0003
1829.12.02_TheDerbyMercury_0002,1829.12.01_TheMorningChronicle_0002
1829.12.02_TheDerbyMercury_0002,1829.12.01_TheMorningChronicle_0004
1829.12.02_TheDerbyMercury_0003,1829.12.01_TheMorningChronicle_0004
1829.12.02_TheDerbyMercury_0004,1829.12.01_TheBelfastNews-Letter_0004
1829.12.02_TheDerbyMercury_0004,1829.12.01_TheBristolMercury_0001
1829.12.03_CaledonianMercury_0002,1829.12.01_TheMorningChronicle_0002
1829.12.03_CaledonianMercury_0002,1829.12.02_TheDerbyMercury_0002
1829.12.03_NorthWalesChronicle_0003,1829.12.02_TheDerbyMercury_0002
1829.12.03_TheMorningChronicle_0002,1829.12.01_TheHullPacketandHumberMercury_0003
1829.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1829.12.02_TheDerbyMercury_0001
1829.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1829.12.02_TheDerbyMercury_0002
1829.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1829.12.01_TheBristolMercury_0001
1829.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1829.12.02_TheDerbyMercury_0004
1829.12.04_LiverpoolMercuryetc_0007,1829.12.02_TheDerbyMercury_0002
1829.12.04_TheBelfastNews-Letter_0002,1829.12.01_TheMorningChronicle_0002
1829.12.04_TheBelfastNews-Letter_0002,1829.12.02_TheDerbyMercury_0002
1829.12.05_TheLeedsMercury_0004,1829.12.01_TheBristolMercury_0004
1829.12.05_TheLeedsMercury_0004,1829.12.01_TheHullPacketandHumberMercury_0004
1829.12.05_TheMorningChronicle_0001,1829.12.01_TheBristolMercury_0002
1829.12.05_TheNewcastleCourantetc_0001,1829.12.04_LiverpoolMercuryetc_0005
1829.12.05_TheNewcastleCourantetc_0002,1829.12.01_TheHullPacketandHumberMercury_0003
1829.12.05_TheNewcastleCourantetc_0002,1829.12.02_TheDerbyMercury_0001
1829.12.05_TheNewcastleCourantetc_0002,1829.12.03_CaledonianMercury_0002
1829.12.05_TheNewcastleCourantetc_0004,1829.12.01_TheHullPacketandHumberMercury_0003
1829.12.05_TheNewcastleCourantetc_0004,1829.12.01_TheMorningChronicle_0002
1829.12.05_TheNewcastleCourantetc_0004,1829.12.02_TheDerbyMercury_0002
1829.12.05_TheNewcastleCourantetc_0004,1829.12.03_CaledonianMercury_0002
1829.12.05_TheNewcastleCourantetc_0004,1829.12.04_TheBelfastNews-Letter_0002
1829.12.06_TheExaminer_0006,1829.12.05_TheMorningChronicle_0003
1829.12.06_TheExaminer_0007,1829.12.04_TheMorningChronicle_0003
1829.12.06_TheExaminer_0008,1829.12.04_TheMorningChronicle_0002
1829.12.06_TheExaminer_0010,1829.12.02_TheMorningChronicle_0004
1829.12.06_TheExaminer_0010,1829.12.03_TheMorningChronicle_0001
