1829.06.03_TheDerbyMercury_0001,1829.06.02_TheHullPacketandHumberMercury_0001
1829.06.03_TheDerbyMercury_0004,1829.06.02_TheBristolMercury_0001
1829.06.05_LiverpoolMercuryetc_0005,1829.06.03_TheAberdeenJournal_0001
1829.06.05_LiverpoolMercuryetc_0007,1829.06.02_TheBelfastNews-Letter_0002
1829.06.05_LiverpoolMercuryetc_0007,1829.06.03_TheDerbyMercury_0004
1829.06.05_TheBelfastNews-Letter_0001,1829.06.03_TheDerbyMercury_0001
1829.06.05_TheBelfastNews-Letter_0002,1829.06.03_TheDerbyMercury_0002
1829.06.06_CaledonianMercury_0002,1829.06.03_TheMorningChronicle_0002
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0005,1829.06.03_TheDerbyMercury_0004
1829.06.06_TheManchesterTimesandGazette_0002,1829.06.03_TheAberdeenJournal_0001
1829.06.06_TheManchesterTimesandGazette_0002,1829.06.05_LiverpoolMercuryetc_0005
1829.06.06_TheManchesterTimesandGazette_0003,1829.06.01_TheMorningChronicle_0002
1829.06.06_TheManchesterTimesandGazette_0007,1829.06.03_TheDerbyMercury_0001
1829.06.06_TheManchesterTimesandGazette_0007,1829.06.05_TheBelfastNews-Letter_0001
1829.06.06_TheNewcastleCourantetc_0002,1829.06.02_TheMorningChronicle_0004
1829.06.06_TheNewcastleCourantetc_0002,1829.06.03_TheDerbyMercury_0001
1829.06.06_TheNewcastleCourantetc_0003,1829.06.01_CaledonianMercury_0002
1829.06.06_TheNewcastleCourantetc_0003,1829.06.03_TheDerbyMercury_0004
1829.06.07_TheExaminer_0001,1829.06.03_TheMorningChronicle_0002
1829.06.07_TheExaminer_0002,1829.06.03_TheMorningChronicle_0003
1829.06.07_TheExaminer_0002,1829.06.05_TheMorningChronicle_0002
1829.06.08_CaledonianMercury_0002,1829.06.04_TheMorningChronicle_0002
1829.06.08_CaledonianMercury_0002,1829.06.05_TheMorningChronicle_0001
1829.06.09_TheBelfastNews-Letter_0003,1829.06.05_LiverpoolMercuryetc_0005
1829.06.09_TheBristolMercury_0001,1829.06.03_TheMorningChronicle_0002
1829.06.09_TheHullPacketandHumberMercury_0001,1829.06.07_TheExaminer_0014
1829.06.09_TheHullPacketandHumberMercury_0002,1829.06.03_TheMorningChronicle_0002
1829.06.09_TheHullPacketandHumberMercury_0002,1829.06.04_TheMorningChronicle_0003
1829.06.09_TheHullPacketandHumberMercury_0002,1829.06.06_TheNewcastleCourantetc_0004
1829.06.09_TheHullPacketandHumberMercury_0002,1829.06.09_TheBristolMercury_0001
1829.06.10_TheAberdeenJournal_0001,1829.06.06_TheNewcastleCourantetc_0001
1829.06.10_TheAberdeenJournal_0002,1829.06.06_TheNewcastleCourantetc_0004
1829.06.10_TheAberdeenJournal_0004,1829.06.01_CaledonianMercury_0002
1829.06.10_TheDerbyMercury_0001,1829.06.03_TheMorningChronicle_0002
1829.06.10_TheDerbyMercury_0002,1829.06.04_TheMorningChronicle_0003
1829.06.10_TheDerbyMercury_0002,1829.06.05_TheMorningChronicle_0001
1829.06.10_TheDerbyMercury_0002,1829.06.08_CaledonianMercury_0002
1829.06.10_TheDerbyMercury_0004,1829.06.03_TheMorningChronicle_0004
1829.06.10_TheDerbyMercury_0004,1829.06.10_TheAberdeenJournal_0004
1829.06.11_CaledonianMercury_0002,1829.06.06_TheMorningChronicle_0004
1829.06.11_CaledonianMercury_0002,1829.06.08_TheMorningChronicle_0003
1829.06.12_TheBelfastNews-Letter_0001,1829.06.04_NorthWalesChronicle_0003
1829.06.12_TheBelfastNews-Letter_0002,1829.06.09_TheMorningChronicle_0004
1829.06.13_Cobbett'sWeeklyPoliticalRegister_0004,1829.06.03_TheMorningChronicle_0002
1829.06.13_Cobbett'sWeeklyPoliticalRegister_0005,1829.06.03_TheMorningChronicle_0002
1829.06.13_TheLeedsMercury_0002,1829.06.09_TheMorningChronicle_0002
1829.06.13_TheManchesterTimesandGazette_0002,1829.06.06_Cobbett'sWeeklyPoliticalRegister_0009
1829.06.13_TheManchesterTimesandGazette_0003,1829.06.07_TheExaminer_0009
1829.06.13_TheManchesterTimesandGazette_0003,1829.06.07_TheExaminer_0010
1829.06.13_TheManchesterTimesandGazette_0007,1829.06.09_TheHullPacketandHumberMercury_0004
1829.06.13_TheNewcastleCourantetc_0001,1829.06.10_TheMorningChronicle_0003
1829.06.13_TheNewcastleCourantetc_0002,1829.06.05_TheMorningChronicle_0003
