1820.08.04_GlasgowHerald_0001,1820.08.03_CaledonianMercury_0002
1820.08.04_GlasgowHerald_0001,1820.08.03_CaledonianMercury_0003
1820.08.04_GlasgowHerald_0002,1820.08.03_CaledonianMercury_0004
1820.08.04_GlasgowHerald_0004,1820.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.08.04_LiverpoolMercuryetc_0005,1820.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.08.05_CaledonianMercury_0002,1820.08.04_GlasgowHerald_0002
1820.08.05_Jackson'sOxfordJournal_0002,1820.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.08.05_Jackson'sOxfordJournal_0002,1820.08.04_LiverpoolMercuryetc_0005
1820.08.05_Jackson'sOxfordJournal_0004,1820.08.04_GlasgowHerald_0004
1820.08.05_TheNewcastleCourantetc_0001,1820.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.08.05_TheNewcastleCourantetc_0002,1820.08.03_CaledonianMercury_0002
1820.08.05_TheNewcastleCourantetc_0002,1820.08.04_GlasgowHerald_0001
1820.08.06_TheExaminer_0004,1820.08.03_CaledonianMercury_0002
1820.08.06_TheExaminer_0004,1820.08.04_GlasgowHerald_0001
1820.08.07_GlasgowHerald_0001,1820.08.05_CaledonianMercury_0002
1820.08.07_GlasgowHerald_0001,1820.08.07_CaledonianMercury_0002
1820.08.07_GlasgowHerald_0002,1820.08.07_CaledonianMercury_0002
1820.08.07_GlasgowHerald_0004,1820.08.05_CaledonianMercury_0004
1820.08.07_GlasgowHerald_0004,1820.08.05_Jackson'sOxfordJournal_0004
1820.08.07_GlasgowHerald_0004,1820.08.05_TheLeedsMercury_0004
1820.08.07_TheBristolMercury_0001,1820.08.03_CaledonianMercury_0002
1820.08.07_TheBristolMercury_0001,1820.08.04_GlasgowHerald_0001
1820.08.07_TheBristolMercury_0001,1820.08.05_TheNewcastleCourantetc_0002
1820.08.07_TheBristolMercury_0001,1820.08.06_TheExaminer_0012
1820.08.07_TheBristolMercury_0004,1820.08.05_CaledonianMercury_0004
1820.08.07_TheBristolMercury_0004,1820.08.05_Jackson'sOxfordJournal_0004
1820.08.07_TheBristolMercury_0004,1820.08.07_GlasgowHerald_0004
1820.08.09_TheAberdeenJournal_0002,1820.08.07_TheBristolMercury_0001
1820.08.09_TheAberdeenJournal_0004,1820.08.05_TheNewcastleCourantetc_0002
1820.08.10_CaledonianMercury_0002,1820.08.07_TheBristolMercury_0002
1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1820.08.10_CaledonianMercury_0002
1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1820.08.03_CaledonianMercury_0003
1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1820.08.07_TheBristolMercury_0002
1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1820.08.10_CaledonianMercury_0002
