RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1828	09	01	TheMorningChronicle	0002	1828	09	01	HampshireTelegraphandSussexChronicleetc	0004
1828	09	02	TheBristolMercury	0001	1828	09	02	TheBelfastNews-Letter	0004
1828	09	02	TheHullPacketandHumberMercury	0001	1828	09	02	TheBelfastNews-Letter	0004
1828	09	02	TheHullPacketandHumberMercury	0001	1828	09	02	TheBristolMercury	0001
1828	09	03	TheDerbyMercury	0002	1828	09	02	TheMorningChronicle	0003
1828	09	03	TheDerbyMercury	0004	1828	09	02	TheBristolMercury	0003
1828	09	03	TheDerbyMercury	0004	1828	09	02	TheHullPacketandHumberMercury	0002
1828	09	04	CaledonianMercury	0002	1828	09	01	TheMorningChronicle	0002
1828	09	04	CaledonianMercury	0002	1828	09	02	TheMorningChronicle	0003
1828	09	04	CaledonianMercury	0004	1828	09	01	TheMorningChronicle	0004
1828	09	04	NorthWalesChronicle	0003	1828	09	02	TheBristolMercury	0003
1828	09	04	NorthWalesChronicle	0004	1828	09	02	TheBelfastNews-Letter	0004
1828	09	04	NorthWalesChronicle	0004	1828	09	02	TheHullPacketandHumberMercury	0001
1828	09	05	TheBelfastNews-Letter	0001	1828	09	01	TheMorningChronicle	0003
1828	09	05	TheBelfastNews-Letter	0001	1828	09	01	TheMorningChronicle	0004
1828	09	05	TheBelfastNews-Letter	0002	1828	09	01	TheMorningChronicle	0002
1828	09	05	TheBelfastNews-Letter	0004	1828	09	04	TheMorningChronicle	0004
1828	09	05	TheMorningChronicle	0003	1828	09	04	CaledonianMercury	0003
1828	09	06	CaledonianMercury	0002	1828	09	04	TheMorningChronicle	0002
1828	09	06	CaledonianMercury	0004	1828	09	05	TheBelfastNews-Letter	0002
1828	09	06	TheIpswichJournal	0004	1828	09	01	TheMorningChronicle	0003
1828	09	06	TheIpswichJournal	0004	1828	09	02	TheHullPacketandHumberMercury	0002
1828	09	06	TheIpswichJournal	0004	1828	09	03	TheDerbyMercury	0004
1828	09	06	TheIpswichJournal	0004	1828	09	05	TheBelfastNews-Letter	0001
1828	09	06	TheLeedsMercury	0002	1828	09	01	TheMorningChronicle	0002
1828	09	06	TheLeedsMercury	0003	1828	09	04	TheMorningChronicle	0003
1828	09	06	TheLeedsMercury	0004	1828	09	01	TheMorningChronicle	0001
1828	09	06	TheMorningChronicle	0001	1828	09	04	CaledonianMercury	0003
1828	09	06	TheMorningChronicle	0003	1828	09	04	CaledonianMercury	0003
1828	09	06	TheMorningChronicle	0003	1828	09	06	Cobbett'sWeeklyPoliticalRegister	0007
1828	09	06	TheMorningChronicle	0003	1828	09	06	Cobbett'sWeeklyPoliticalRegister	0008
1828	09	06	TheMorningChronicle	0003	1828	09	06	Cobbett'sWeeklyPoliticalRegister	0009
1828	09	06	TheNewcastleCourantetc	0001	1828	09	06	TheIpswichJournal	0001
1828	09	06	TheNewcastleCourantetc	0002	1828	09	01	TheMorningChronicle	0002
1828	09	06	TheNewcastleCourantetc	0002	1828	09	01	TheMorningChronicle	0004
1828	09	06	TheNewcastleCourantetc	0002	1828	09	02	TheBelfastNews-Letter	0002
1828	09	06	TheNewcastleCourantetc	0002	1828	09	02	TheHullPacketandHumberMercury	0004
1828	09	06	TheNewcastleCourantetc	0002	1828	09	03	TheAberdeenJournal	0004
1828	09	06	TheNewcastleCourantetc	0002	1828	09	03	TheDerbyMercury	0001
1828	09	06	TheNewcastleCourantetc	0002	1828	09	03	TheDerbyMercury	0002
1828	09	06	TheNewcastleCourantetc	0002	1828	09	04	CaledonianMercury	0002
1828	09	06	TheNewcastleCourantetc	0002	1828	09	05	TheBelfastNews-Letter	0002
1828	09	06	TheNewcastleCourantetc	0002	1828	09	06	TheLeedsMercury	0002
1828	09	06	TheNewcastleCourantetc	0003	1828	09	02	TheHullPacketandHumberMercury	0001
1828	09	06	TheNewcastleCourantetc	0003	1828	09	03	TheDerbyMercury	0004
1828	09	06	TheNewcastleCourantetc	0003	1828	09	05	LiverpoolMercuryetc	0003
1828	09	06	TheNewcastleCourantetc	0003	1828	09	06	TheLeedsMercury	0001
1828	09	06	TheNewcastleCourantetc	0004	1828	09	03	TheDerbyMercury	0002
1828	09	07	TheExaminer	0001	1828	09	01	TheMorningChronicle	0003
1828	09	07	TheExaminer	0001	1828	09	05	TheBelfastNews-Letter	0001
1828	09	07	TheExaminer	0001	1828	09	06	TheIpswichJournal	0004
1828	09	07	TheExaminer	0004	1828	09	02	TheMorningChronicle	0002
1828	09	07	TheExaminer	0009	1828	09	03	TheMorningChronicle	0004
1828	09	07	TheExaminer	0010	1828	09	01	TheMorningChronicle	0002
1828	09	07	TheExaminer	0010	1828	09	02	TheMorningChronicle	0003
1828	09	07	TheExaminer	0010	1828	09	04	CaledonianMercury	0002
1828	09	07	TheExaminer	0012	1828	09	02	TheHullPacketandHumberMercury	0001
1828	09	07	TheExaminer	0012	1828	09	05	TheMorningChronicle	0002
1828	09	07	TheExaminer	0012	1828	09	06	TheIpswichJournal	0004
1828	09	07	TheExaminer	0013	1828	09	03	TheMorningChronicle	0001
1828	09	07	TheExaminer	0013	1828	09	04	TheMorningChronicle	0003
1828	09	07	TheExaminer	0013	1828	09	06	TheLeedsMercury	0003
1828	09	07	TheExaminer	0014	1828	09	06	TheNewcastleCourantetc	0002
1828	09	07	TheExaminer	0015	1828	09	05	LiverpoolMercuryetc	0003
1828	09	08	TheMorningChronicle	0002	1828	09	08	HampshireTelegraphandSussexChronicleetc	0004
1828	09	08	TheMorningChronicle	0003	1828	09	06	TheLeedsMercury	0003
1828	09	08	TheMorningChronicle	0003	1828	09	08	HampshireTelegraphandSussexChronicleetc	0004
1828	09	09	TheBelfastNews-Letter	0001	1828	09	02	TheMorningChronicle	0003
1828	09	09	TheBelfastNews-Letter	0002	1828	09	06	CaledonianMercury	0004
1828	09	09	TheBelfastNews-Letter	0004	1828	09	02	TheMorningChronicle	0003
1828	09	09	TheBelfastNews-Letter	0004	1828	09	07	TheExaminer	0010
1828	09	09	TheBristolMercury	0001	1828	09	02	TheBelfastNews-Letter	0002
1828	09	09	TheBristolMercury	0001	1828	09	05	TheMorningChronicle	0002
1828	09	09	TheBristolMercury	0001	1828	09	06	TheMorningChronicle	0002
1828	09	09	TheBristolMercury	0001	1828	09	06	TheMorningChronicle	0003
1828	09	09	TheBristolMercury	0001	1828	09	06	TheMorningChronicle	0004
1828	09	09	TheBristolMercury	0001	1828	09	06	TheNewcastleCourantetc	0002
1828	09	09	TheHullPacketandHumberMercury	0001	1828	09	02	TheBelfastNews-Letter	0002
1828	09	09	TheHullPacketandHumberMercury	0001	1828	09	04	TheMorningChronicle	0002
1828	09	09	TheHullPacketandHumberMercury	0001	1828	09	04	TheMorningChronicle	0003
1828	09	09	TheHullPacketandHumberMercury	0001	1828	09	06	TheIpswichJournal	0004
1828	09	09	TheHullPacketandHumberMercury	0001	1828	09	06	TheLeedsMercury	0003
1828	09	09	TheHullPacketandHumberMercury	0001	1828	09	06	TheNewcastleCourantetc	0002
1828	09	09	TheHullPacketandHumberMercury	0001	1828	09	07	TheExaminer	0013
1828	09	09	TheHullPacketandHumberMercury	0001	1828	09	08	CaledonianMercury	0002
1828	09	09	TheHullPacketandHumberMercury	0001	1828	09	09	TheBristolMercury	0001
1828	09	09	TheHullPacketandHumberMercury	0002	1828	09	02	TheMorningChronicle	0003
1828	09	09	TheHullPacketandHumberMercury	0002	1828	09	03	TheDerbyMercury	0002
1828	09	09	TheHullPacketandHumberMercury	0002	1828	09	04	CaledonianMercury	0002
1828	09	09	TheHullPacketandHumberMercury	0002	1828	09	06	TheNewcastleCourantetc	0003
1828	09	09	TheHullPacketandHumberMercury	0002	1828	09	06	TheNewcastleCourantetc	0004
1828	09	09	TheHullPacketandHumberMercury	0002	1828	09	07	TheExaminer	0010
1828	09	09	TheHullPacketandHumberMercury	0002	1828	09	09	TheBelfastNews-Letter	0004
1828	09	09	TheHullPacketandHumberMercury	0002	1828	09	09	TheBristolMercury	0001
1828	09	09	TheHullPacketandHumberMercury	0003	1828	09	06	TheLeedsMercury	0003
1828	09	09	TheHullPacketandHumberMercury	0003	1828	09	06	TheNewcastleCourantetc	0004
1828	09	09	TheMorningChronicle	0004	1828	09	06	CaledonianMercury	0004
1828	09	09	TheMorningChronicle	0004	1828	09	06	Cobbett'sWeeklyPoliticalRegister	0012
1828	09	09	TheMorningChronicle	0004	1828	09	09	TheBristolMercury	0002
1828	09	10	TheAberdeenJournal	0002	1828	09	06	TheNewcastleCourantetc	0004
1828	09	10	TheDerbyMercury	0002	1828	09	06	TheNewcastleCourantetc	0004
1828	09	10	TheDerbyMercury	0002	1828	09	09	TheBristolMercury	0002
1828	09	10	TheDerbyMercury	0002	1828	09	09	TheMorningChronicle	0002
1828	09	10	TheDerbyMercury	0002	1828	09	09	TheMorningChronicle	0003
1828	09	10	TheDerbyMercury	0004	1828	09	05	TheMorningChronicle	0002
1828	09	10	TheDerbyMercury	0004	1828	09	05	TheMorningChronicle	0003
1828	09	10	TheMorningChronicle	0004	1828	09	09	TheBelfastNews-Letter	0002
1828	09	11	CaledonianMercury	0001	1828	09	05	LiverpoolMercuryetc	0003
1828	09	11	CaledonianMercury	0001	1828	09	06	TheNewcastleCourantetc	0003
1828	09	11	CaledonianMercury	0002	1828	09	08	HampshireTelegraphandSussexChronicleetc	0004
1828	09	11	CaledonianMercury	0002	1828	09	08	TheMorningChronicle	0002
1828	09	11	CaledonianMercury	0004	1828	09	08	HampshireTelegraphandSussexChronicleetc	0004
1828	09	11	CaledonianMercury	0004	1828	09	09	TheMorningChronicle	0004
1828	09	11	NorthWalesChronicle	0001	1828	09	06	TheIpswichJournal	0004
1828	09	11	TheMorningChronicle	0003	1828	09	06	CaledonianMercury	0003
1828	09	12	LiverpoolMercuryetc	0002	1828	09	02	TheBelfastNews-Letter	0004
1828	09	12	LiverpoolMercuryetc	0002	1828	09	02	TheHullPacketandHumberMercury	0001
1828	09	12	LiverpoolMercuryetc	0002	1828	09	04	NorthWalesChronicle	0004
1828	09	12	LiverpoolMercuryetc	0007	1828	09	09	TheMorningChronicle	0004
1828	09	12	TheBelfastNews-Letter	0002	1828	09	10	TheDerbyMercury	0002
1828	09	13	CaledonianMercury	0002	1828	09	10	TheMorningChronicle	0002
1828	09	13	CaledonianMercury	0002	1828	09	10	TheMorningChronicle	0003
1828	09	13	CaledonianMercury	0002	1828	09	11	TheMorningChronicle	0002
1828	09	13	TheIpswichJournal	0001	1828	09	06	TheNewcastleCourantetc	0001
1828	09	13	TheIpswichJournal	0004	1828	09	06	TheMorningChronicle	0002
1828	09	13	TheIpswichJournal	0004	1828	09	08	TheMorningChronicle	0003
1828	09	13	TheLeedsMercury	0002	1828	09	10	TheMorningChronicle	0003
1828	09	13	TheLeedsMercury	0003	1828	09	10	TheMorningChronicle	0003
1828	09	13	TheLeedsMercury	0004	1828	09	08	TheMorningChronicle	0003
1828	09	13	TheLeedsMercury	0004	1828	09	09	TheMorningChronicle	0004
1828	09	13	TheLeedsMercury	0004	1828	09	13	TheIpswichJournal	0004
1828	09	13	TheMorningChronicle	0002	1828	09	13	Cobbett'sWeeklyPoliticalRegister	0016
1828	09	13	TheMorningChronicle	0003	1828	09	13	TheLeedsMercury	0003
1828	09	13	TheMorningChronicle	0004	1828	09	06	TheNewcastleCourantetc	0002
1828	09	13	TheNewcastleCourantetc	0001	1828	09	09	TheHullPacketandHumberMercury	0002
1828	09	13	TheNewcastleCourantetc	0001	1828	09	10	TheMorningChronicle	0003
1828	09	13	TheNewcastleCourantetc	0001	1828	09	13	TheLeedsMercury	0002
1828	09	13	TheNewcastleCourantetc	0002	1828	09	01	TheMorningChronicle	0003
1828	09	13	TheNewcastleCourantetc	0002	1828	09	04	TheMorningChronicle	0002
1828	09	13	TheNewcastleCourantetc	0002	1828	09	05	TheBelfastNews-Letter	0001
1828	09	13	TheNewcastleCourantetc	0002	1828	09	06	CaledonianMercury	0002
1828	09	13	TheNewcastleCourantetc	0002	1828	09	06	TheMorningChronicle	0002
1828	09	13	TheNewcastleCourantetc	0002	1828	09	08	HampshireTelegraphandSussexChronicleetc	0004
1828	09	13	TheNewcastleCourantetc	0002	1828	09	08	TheMorningChronicle	0002
1828	09	13	TheNewcastleCourantetc	0002	1828	09	09	TheMorningChronicle	0003
1828	09	13	TheNewcastleCourantetc	0002	1828	09	09	TheMorningChronicle	0004
1828	09	13	TheNewcastleCourantetc	0002	1828	09	11	CaledonianMercury	0002
1828	09	13	TheNewcastleCourantetc	0002	1828	09	11	CaledonianMercury	0004
1828	09	13	TheNewcastleCourantetc	0002	1828	09	13	TheIpswichJournal	0004
1828	09	13	TheNewcastleCourantetc	0002	1828	09	13	TheLeedsMercury	0002
1828	09	13	TheNewcastleCourantetc	0002	1828	09	13	TheLeedsMercury	0004
1828	09	13	TheNewcastleCourantetc	0003	1828	09	05	LiverpoolMercuryetc	0003
1828	09	13	TheNewcastleCourantetc	0003	1828	09	06	TheIpswichJournal	0001
1828	09	13	TheNewcastleCourantetc	0003	1828	09	07	TheExaminer	0015
1828	09	13	TheNewcastleCourantetc	0003	1828	09	09	TheHullPacketandHumberMercury	0002
1828	09	13	TheNewcastleCourantetc	0004	1828	09	08	TheMorningChronicle	0002
1828	09	13	TheNewcastleCourantetc	0004	1828	09	09	TheMorningChronicle	0003
1828	09	13	TheNewcastleCourantetc	0004	1828	09	10	TheDerbyMercury	0002
1828	09	13	TheNewcastleCourantetc	0004	1828	09	11	TheMorningChronicle	0002
1828	09	13	TheNewcastleCourantetc	0004	1828	09	12	TheBelfastNews-Letter	0002
1828	09	14	TheExaminer	0002	1828	09	10	TheMorningChronicle	0004
1828	09	14	TheExaminer	0008	1828	09	13	TheMorningChronicle	0002
