RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1833	09	02	CaledonianMercury	0004	1833	09	01	TheExaminer	0008
1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0003	1833	09	01	TheExaminer	0002
1833	09	02	HampshireTelegraphandSussexChronicleetc	0003	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	09	02	CaledonianMercury	0003
1833	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	09	02	TheMorningChronicle	0002
1833	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	09	02	TheMorningChronicle	0004
1833	09	03	NorthWalesChronicle	0001	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0001
1833	09	03	TheBelfastNews-Letter	0001	1833	09	01	TheExaminer	0008
1833	09	03	TheBelfastNews-Letter	0001	1833	09	02	CaledonianMercury	0004
1833	09	03	TheBelfastNews-Letter	0002	1833	09	02	CaledonianMercury	0002
1833	09	03	TheBelfastNews-Letter	0004	1833	09	01	TheExaminer	0002
1833	09	03	TheBelfastNews-Letter	0004	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	09	03	TheBelfastNews-Letter	0004	1833	09	02	HampshireTelegraphandSussexChronicleetc	0003
1833	09	03	TheMorningChronicle	0003	1833	09	02	HampshireTelegraphandSussexChronicleetc	0004
1833	09	04	Freeman'sJournalandDailyCommercialAdvertiser	0001	1833	09	03	NorthWalesChronicle	0001
1833	09	04	Freeman'sJournalandDailyCommercialAdvertiser	0003	1833	09	01	TheExaminer	0003
1833	09	04	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	09	01	TheExaminer	0001
1833	09	04	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	09	01	TheExaminer	0012
1833	09	04	TheDerbyMercury	0001	1833	09	02	HampshireTelegraphandSussexChronicleetc	0002
1833	09	04	TheDerbyMercury	0002	1833	09	01	TheExaminer	0002
1833	09	04	TheDerbyMercury	0002	1833	09	02	CaledonianMercury	0001
1833	09	04	TheDerbyMercury	0002	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	09	04	TheDerbyMercury	0002	1833	09	02	HampshireTelegraphandSussexChronicleetc	0003
1833	09	04	TheDerbyMercury	0002	1833	09	03	NorthWalesChronicle	0004
1833	09	04	TheDerbyMercury	0002	1833	09	03	TheBelfastNews-Letter	0004
1833	09	04	TheDerbyMercury	0004	1833	09	02	TheMorningChronicle	0001
1833	09	04	TheDerbyMercury	0004	1833	09	02	TheMorningChronicle	0002
1833	09	05	CaledonianMercury	0001	1833	09	04	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	09	05	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	09	05	CaledonianMercury	0002
1833	09	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0001
1833	09	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1833	09	03	TheBelfastNews-Letter	0004
1833	09	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1833	09	04	TheDerbyMercury	0002
1833	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0001	1833	09	03	NorthWalesChronicle	0001
1833	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1833	09	04	TheMorningChronicle	0003
1833	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	09	02	TheMorningChronicle	0001
1833	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	09	02	TheMorningChronicle	0002
1833	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	09	04	TheDerbyMercury	0004
1833	09	06	LiverpoolMercuryetc	0001	1833	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	09	06	LiverpoolMercuryetc	0001	1833	09	04	TheDerbyMercury	0004
1833	09	06	LiverpoolMercuryetc	0002	1833	09	01	TheExaminer	0002
1833	09	06	LiverpoolMercuryetc	0002	1833	09	01	TheExaminer	0007
1833	09	06	LiverpoolMercuryetc	0002	1833	09	02	CaledonianMercury	0001
1833	09	06	LiverpoolMercuryetc	0002	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	09	06	LiverpoolMercuryetc	0002	1833	09	02	HampshireTelegraphandSussexChronicleetc	0003
1833	09	06	LiverpoolMercuryetc	0002	1833	09	03	TheBelfastNews-Letter	0004
1833	09	06	LiverpoolMercuryetc	0002	1833	09	04	TheDerbyMercury	0002
1833	09	06	LiverpoolMercuryetc	0002	1833	09	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1833	09	06	LiverpoolMercuryetc	0004	1833	09	04	TheDerbyMercury	0003
1833	09	06	LiverpoolMercuryetc	0005	1833	09	04	TheDerbyMercury	0002
1833	09	06	TheBelfastNews-Letter	0001	1833	09	02	CaledonianMercury	0004
1833	09	06	TheBelfastNews-Letter	0001	1833	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	09	06	TheBelfastNews-Letter	0001	1833	09	03	TheMorningChronicle	0001
1833	09	06	TheBelfastNews-Letter	0001	1833	09	03	TheMorningChronicle	0004
1833	09	06	TheBelfastNews-Letter	0002	1833	09	02	CaledonianMercury	0001
1833	09	06	TheBelfastNews-Letter	0002	1833	09	02	TheMorningChronicle	0001
1833	09	06	TheBelfastNews-Letter	0002	1833	09	04	TheDerbyMercury	0004
1833	09	06	TheBelfastNews-Letter	0002	1833	09	04	TheMorningChronicle	0003
1833	09	06	TheBelfastNews-Letter	0002	1833	09	05	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	09	06	TheBelfastNews-Letter	0002	1833	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	09	06	TheBelfastNews-Letter	0003	1833	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0001
1833	09	06	TheBelfastNews-Letter	0004	1833	09	05	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	09	06	TheHullPacket	0001	1833	09	02	CaledonianMercury	0001
1833	09	06	TheHullPacket	0001	1833	09	02	HampshireTelegraphandSussexChronicleetc	0001
1833	09	06	TheHullPacket	0001	1833	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0001
1833	09	06	TheHullPacket	0001	1833	09	06	TheBelfastNews-Letter	0003
1833	09	06	TheHullPacket	0002	1833	09	01	TheExaminer	0002
1833	09	06	TheHullPacket	0002	1833	09	02	CaledonianMercury	0001
1833	09	06	TheHullPacket	0002	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	09	06	TheHullPacket	0002	1833	09	02	HampshireTelegraphandSussexChronicleetc	0003
1833	09	06	TheHullPacket	0002	1833	09	03	TheBelfastNews-Letter	0004
1833	09	06	TheHullPacket	0002	1833	09	04	TheDerbyMercury	0002
1833	09	06	TheHullPacket	0002	1833	09	05	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	09	06	TheHullPacket	0002	1833	09	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1833	09	06	TheHullPacket	0002	1833	09	06	LiverpoolMercuryetc	0002
1833	09	06	TheHullPacket	0002	1833	09	06	TheBelfastNews-Letter	0002
1833	09	06	TheHullPacket	0003	1833	09	04	TheDerbyMercury	0004
1833	09	06	TheHullPacket	0004	1833	09	01	TheExaminer	0005
1833	09	06	TheHullPacket	0004	1833	09	02	TheMorningChronicle	0004
1833	09	06	TheHullPacket	0004	1833	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	09	06	TheHullPacket	0004	1833	09	06	TheBelfastNews-Letter	0001
1833	09	06	TheMorningChronicle	0001	1833	09	06	TheBelfastNews-Letter	0002
1833	09	07	CaledonianMercury	0001	1833	09	02	TheMorningChronicle	0002
1833	09	07	CaledonianMercury	0002	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	09	07	CaledonianMercury	0002	1833	09	04	TheMorningChronicle	0003
1833	09	07	CaledonianMercury	0002	1833	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	09	07	Cobbett'sWeeklyPoliticalRegister	0018	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	09	07	Cobbett'sWeeklyPoliticalRegister	0019	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	09	07	Cobbett'sWeeklyPoliticalRegister	0020	1833	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	09	07	Cobbett'sWeeklyPoliticalRegister	0027	1833	09	02	CaledonianMercury	0004
1833	09	07	Cobbett'sWeeklyPoliticalRegister	0027	1833	09	03	TheBelfastNews-Letter	0001
