1830.12.01_TheDerbyMercury_0001,1830.12.01_TheAberdeenJournal_0001
1830.12.01_TheDerbyMercury_0001,1830.12.01_TheAberdeenJournal_0004
1830.12.01_TheDerbyMercury_0004,1830.12.01_TheAberdeenJournal_0004
1830.12.02_NorthWalesChronicle_0001,1830.12.01_TheDerbyMercury_0001
1830.12.02_NorthWalesChronicle_0002,1830.12.01_TheDerbyMercury_0004
1830.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.12.01_TheDerbyMercury_0003
1830.12.03_LiverpoolMercuryetc_0002,1830.12.01_TheDerbyMercury_0002
1830.12.03_LiverpoolMercuryetc_0002,1830.12.01_TheDerbyMercury_0004
1830.12.03_LiverpoolMercuryetc_0004,1830.12.01_TheDerbyMercury_0001
1830.12.03_LiverpoolMercuryetc_0004,1830.12.02_NorthWalesChronicle_0001
1830.12.03_TheBelfastNews-Letter_0002,1830.12.01_TheDerbyMercury_0002
1830.12.03_TheBelfastNews-Letter_0002,1830.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.12.03_TheBelfastNews-Letter_0003,1830.12.01_TheAberdeenJournal_0001
1830.12.03_TheBelfastNews-Letter_0003,1830.12.01_TheDerbyMercury_0001
1830.12.03_TheBelfastNews-Letter_0003,1830.12.02_NorthWalesChronicle_0001
1830.12.03_TheBelfastNews-Letter_0003,1830.12.03_LiverpoolMercuryetc_0004
1830.12.04_TheIpswichJournal_0002,1830.12.01_TheDerbyMercury_0004
1830.12.04_TheIpswichJournal_0004,1830.12.01_TheDerbyMercury_0004
1830.12.04_TheNewcastleCourantetc_0002,1830.12.01_TheDerbyMercury_0001
1830.12.04_TheNewcastleCourantetc_0002,1830.12.01_TheDerbyMercury_0002
1830.12.04_TheNewcastleCourantetc_0003,1830.12.01_TheAberdeenJournal_0001
1830.12.04_TheNewcastleCourantetc_0003,1830.12.01_TheDerbyMercury_0001
1830.12.04_TheNewcastleCourantetc_0003,1830.12.02_NorthWalesChronicle_0001
1830.12.04_TheNewcastleCourantetc_0003,1830.12.03_LiverpoolMercuryetc_0004
1830.12.04_TheNewcastleCourantetc_0003,1830.12.03_TheBelfastNews-Letter_0003
1830.12.05_TheExaminer_0012,1830.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.12.06_HampshireTelegraphandSussexChronicleetc_0001,1830.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.12.06_HampshireTelegraphandSussexChronicleetc_0001,1830.12.05_TheExaminer_0014
1830.12.06_HampshireTelegraphandSussexChronicleetc_0002,1830.12.01_TheDerbyMercury_0002
1830.12.06_HampshireTelegraphandSussexChronicleetc_0002,1830.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.12.06_HampshireTelegraphandSussexChronicleetc_0003,1830.12.01_TheDerbyMercury_0002
1830.12.07_TheBelfastNews-Letter_0002,1830.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.12.07_TheBelfastNews-Letter_0003,1830.12.05_TheExaminer_0014
1830.12.07_TheBelfastNews-Letter_0003,1830.12.06_HampshireTelegraphandSussexChronicleetc_0001
