1816.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1816.10.03_CaledonianMercury_0002
1816.10.05_Jackson'sOxfordJournal_0004,1816.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1816.10.07_CaledonianMercury_0002,1816.10.01_TheMorningChronicle_0003
1816.10.10_CaledonianMercury_0004,1816.10.08_TheMorningChronicle_0004
1816.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1816.10.07_TheMorningChronicle_0003
1816.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1816.10.10_CaledonianMercury_0002
1816.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1816.10.10_CaledonianMercury_0004
1816.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1816.10.07_CaledonianMercury_0002
1816.10.11_LiverpoolMercuryetc_0002,1816.10.10_CaledonianMercury_0002
1816.10.11_LiverpoolMercuryetc_0002,1816.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1816.10.12_CaledonianMercury_0002,1816.10.09_TheMorningChronicle_0002
1816.10.12_CaledonianMercury_0004,1816.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1816.10.12_CaledonianMercury_0004,1816.10.11_LiverpoolMercuryetc_0002
1816.10.13_TheExaminer_0004,1816.10.04_LiverpoolMercuryetc_0006
1816.10.14_CaledonianMercury_0002,1816.10.11_TheMorningChronicle_0002
